exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
seg_256_1530_36_32_50_1.1171_gpu_profile_13616.csv,213208,213.208,190.85847283143855,0.016656875,1.1171,50,1530,256,seg,32,,,,0.022342
seg_256_1530_37_32_50_1.1172_gpu_profile_13616.csv,293110,293.11,262.36126029359116,0.022899218750000002,1.1172,50,1530,256,seg,32,,,,0.022344
seg_256_1530_38_32_50_1.1175_gpu_profile_13616.csv,292733,292.733,261.9534675615213,0.022869765625,1.1175,50,1530,256,seg,32,,,,0.02235
seg_256_1530_39_32_50_1.1177_gpu_profile_13616.csv,320627,320.627,286.8632012167845,0.025048984375,1.1177,50,1530,256,seg,32,,,,0.022354
seg_256_1530_40_32_50_1.1175_gpu_profile_13616.csv,287404,287.404,257.1847874720358,0.0224534375,1.1175,50,1530,256,seg,32,,,,0.02235
seg_256_1530_41_32_50_1.1177_gpu_profile_13616.csv,282769,282.769,252.99185828039728,0.022091328125,1.1177,50,1530,256,seg,32,,,,0.022354
seg_256_1530_42_32_50_1.1174_gpu_profile_13616.csv,284353,284.353,254.47735815285486,0.022215078125,1.1174,50,1530,256,seg,32,,,,0.022348
seg_256_1530_43_32_50_1.1178_gpu_profile_13616.csv,284208,284.208,254.25657541599574,0.02220375,1.1178,50,1530,256,seg,32,,,,0.022355999999999997
seg_256_1530_44_32_50_1.1179_gpu_profile_13616.csv,309687,309.687,277.0256731371322,0.024194296875,1.1179,50,1530,256,seg,32,,,,0.022358
seg_256_1530_45_32_50_1.1183_gpu_profile_13616.csv,284486,284.486,254.39148707860141,0.022225468749999998,1.1183,50,1530,256,seg,32,,,,0.022366
seg_256_1530_46_32_50_1.1181_gpu_profile_13616.csv,284384,284.384,254.34576513728646,0.0222175,1.1181,50,1530,256,seg,32,,,,0.022362000000000003
seg_256_1530_47_32_50_1.1183_gpu_profile_13616.csv,284766,284.766,254.6418671197353,0.022247343750000002,1.1183,50,1530,256,seg,32,,,,0.022366
seg_256_1530_48_32_50_1.1186_gpu_profile_13616.csv,284365,284.365,254.21509029143573,0.022216015625000002,1.1186,50,1530,256,seg,32,259.54900000000004,46.0,0.022682149328125005,0.022372
seg_256_1530_49_32_50_1.1187_gpu_profile_13616.csv,285629,285.629,255.32224903906322,0.022314765625,1.1187,50,1530,256,seg,32,254.26860000000002,46.0,0.022222678345312503,0.022374
seg_256_1530_50_32_50_1.1189_gpu_profile_13616.csv,285829,285.829,255.45535794083474,0.022330390625,1.1189,50,1530,256,seg,32,259.0648,46.0,0.02264590661875,0.022378
seg_256_1530_51_32_50_1.1192_gpu_profile_13616.csv,310904,310.904,277.7912794853467,0.024289375,1.1192,50,1530,256,seg,32,253.46840000000003,46.0,0.022162643225000004,0.022384
seg_256_1530_52_32_50_1.1196_gpu_profile_13616.csv,285384,285.384,254.89817792068598,0.022295625,1.1196,50,1530,256,seg,32,260.8728,46.2,0.022818217725,0.022392
seg_256_1530_53_32_50_1.1198_gpu_profile_13616.csv,312180,312.18,278.78192534381145,0.0243890625,1.1198,50,1530,256,seg,32,258.56899999999996,46.2,0.022620747359374995,0.022396
seg_256_1530_54_32_50_1.12_gpu_profile_13616.csv,285977,285.977,255.3366071428571,0.022341953124999998,1.12,50,1530,256,seg,32,260.92699999999996,46.6,0.022831112499999997,0.022400000000000003
seg_256_1530_55_32_50_1.1203_gpu_profile_13616.csv,311845,311.845,278.3584754083728,0.024362890625,1.1203,50,1530,256,seg,32,259.8646,46.6,0.0227442430765625,0.022406000000000002
seg_256_1530_56_32_50_1.1206_gpu_profile_13616.csv,286656,286.656,255.80581831161876,0.022395,1.1206,50,1530,256,seg,32,260.39239999999995,47.0,0.022796540893749998,0.022412
seg_256_1530_57_32_50_1.1209_gpu_profile_13616.csv,286799,286.799,255.8649299669908,0.022406171875,1.1209,50,1530,256,seg,32,261.776,46.8,0.022923806125,0.022418
seg_256_1530_58_32_50_1.1211_gpu_profile_13616.csv,286154,286.154,255.24395682811524,0.022355781249999998,1.1211,50,1530,256,seg,32,257.21380000000005,46.6,0.022528311810937503,0.022422
seg_256_1530_59_32_50_1.1213_gpu_profile_13616.csv,286442,286.442,255.45527512708466,0.02237828125,1.1213,50,1530,256,seg,32,261.0866,46.6,0.022871594107812497,0.022425999999999998
seg_256_1530_60_32_50_1.1214_gpu_profile_13616.csv,286793,286.793,255.7454967005529,0.022405703125,1.1214,50,1530,256,seg,32,258.3768,47.0,0.0226362299625,0.022428
seg_256_1530_61_32_50_1.1215_gpu_profile_13616.csv,286494,286.494,255.4560855996434,0.022382343750000002,1.1215,50,1530,256,seg,32,261.375,46.8,0.022900942382812497,0.02243
seg_256_1530_62_32_50_1.1216_gpu_profile_13616.csv,287442,287.442,256.2785306704708,0.02245640625,1.1216,50,1530,256,seg,32,257.3612,47.0,0.022551275149999998,0.022431999999999997
seg_256_1530_63_32_50_1.1217_gpu_profile_13616.csv,287827,287.827,256.59891236516006,0.022486484375,1.1217,50,1530,256,seg,32,262.1512,47.0,0.02297304695625,0.022434
seg_256_1830_133_128_50_1.0315_gpu_profile_13616.csv,167053,167.053,161.95152690256907,0.013051015625,1.0315,50,1830,256,seg,128,,,,0.020630000000000003
seg_256_1830_134_128_50_1.0344_gpu_profile_13616.csv,331191,331.191,320.1769141531322,0.025874296874999998,1.0344,50,1830,256,seg,128,,,,0.020687999999999998
seg_256_1830_135_128_50_1.0348_gpu_profile_13616.csv,333800,333.8,322.57441051410905,0.026078125,1.0348,50,1830,256,seg,128,,,,0.020696
seg_256_1830_136_128_50_1.0354_gpu_profile_13616.csv,364460,364.46,351.99922735174806,0.028473437499999997,1.0354,50,1830,256,seg,128,,,,0.020708
seg_256_1830_137_128_50_1.0365_gpu_profile_13616.csv,332536,332.536,320.82585624698504,0.025979375,1.0365,50,1830,256,seg,128,,,,0.02073
seg_256_1830_138_128_50_1.0364_gpu_profile_13616.csv,364700,364.7,351.89116171362406,0.0284921875,1.0364,50,1830,256,seg,128,,,,0.020728
seg_256_1830_139_128_50_1.0363_gpu_profile_13616.csv,334147,334.147,322.44234295088296,0.026105234374999998,1.0363,50,1830,256,seg,128,,,,0.020726
seg_256_1830_140_128_50_1.0371_gpu_profile_13616.csv,333618,333.618,321.68354064217533,0.02606390625,1.0371,50,1830,256,seg,128,,,,0.020741999999999997
seg_256_1830_141_128_50_1.0378_gpu_profile_13616.csv,333690,333.69,321.5359414145307,0.02606953125,1.0378,50,1830,256,seg,128,,,,0.020756
seg_256_1830_142_128_50_1.038_gpu_profile_13616.csv,334192,334.192,321.9576107899807,0.02610875,1.038,50,1830,256,seg,128,,,,0.02076
seg_256_1830_143_128_50_1.0378_gpu_profile_13616.csv,367107,367.107,353.7357872422432,0.028680234375000002,1.0378,50,1830,256,seg,128,,,,0.020756
seg_256_1830_144_128_50_1.0384_gpu_profile_13616.csv,335313,335.313,322.9131355932203,0.026196328124999998,1.0384,50,1830,256,seg,128,330.2322,50.8,0.026790087225,0.020768
seg_256_1830_145_128_50_1.0392_gpu_profile_13616.csv,367655,367.655,353.78656658968436,0.028723046874999998,1.0392,50,1830,256,seg,128,334.5578,51.0,0.027161911387499998,0.020783999999999997
seg_256_1830_146_128_50_1.0392_gpu_profile_13616.csv,333129,333.129,320.5629330254042,0.026025703125,1.0392,50,1830,256,seg,128,337.02439999999996,51.0,0.027362168474999993,0.020783999999999997
seg_256_1830_147_128_50_1.039_gpu_profile_13616.csv,368568,368.568,354.73339749759384,0.028794374999999997,1.039,50,1830,256,seg,128,335.25700000000006,51.4,0.027213439296875003,0.02078
seg_256_1830_148_128_50_1.0395_gpu_profile_13616.csv,334756,334.756,322.035594035594,0.026152812499999997,1.0395,50,1830,256,seg,128,337.22700000000003,51.6,0.027386520820312503,0.020790000000000003
seg_256_1830_149_128_50_1.0403_gpu_profile_13616.csv,368963,368.963,354.6698067865039,0.028825234375,1.0403,50,1830,256,seg,128,330.68420000000003,51.6,0.0268758416609375,0.020806
seg_256_1830_150_128_50_1.0406_gpu_profile_13616.csv,335708,335.708,322.6100326734577,0.026227187500000002,1.0406,50,1830,256,seg,128,335.804,51.8,0.027299815812499996,0.020812
seg_256_1830_151_128_50_1.0405_gpu_profile_13616.csv,369471,369.471,355.0898606439212,0.028864921875,1.0405,50,1830,256,seg,128,326.91479999999996,51.8,0.026574597609374993,0.02081
seg_256_1830_152_128_50_1.0413_gpu_profile_13616.csv,336096,336.096,322.76577355229045,0.0262575,1.0413,50,1830,256,seg,128,336.4312,51.8,0.027369203793749994,0.020825999999999997
seg_256_1830_153_128_50_1.0425_gpu_profile_13616.csv,335956,335.956,322.2599520383693,0.0262465625,1.0425,50,1830,256,seg,128,333.158,52.0,0.027134157421875003,0.02085
seg_256_1830_154_128_50_1.0428_gpu_profile_13616.csv,369391,369.391,354.2299578059072,0.028858671875000002,1.0428,50,1830,256,seg,128,335.1864,52.2,0.027307217025,0.020856
seg_256_1830_155_128_50_1.043_gpu_profile_13616.csv,336919,336.919,323.0287631831256,0.026321796874999998,1.043,50,1830,256,seg,128,337.0836,52.2,0.027467046468749996,0.02086
seg_256_1830_156_128_50_1.0438_gpu_profile_13616.csv,370458,370.458,354.9128185476145,0.028942031250000003,1.0438,50,1830,256,seg,128,334.749,52.4,0.027297734859375002,0.020876000000000002
seg_256_1830_157_128_50_1.0451_gpu_profile_13616.csv,336933,336.933,322.39307243326,0.026322890624999998,1.0451,50,1830,256,seg,128,336.8568,52.4,0.02750383138125,0.020901999999999997
seg_256_1830_158_128_50_1.0455_gpu_profile_13616.csv,336000,336.0,321.377331420373,0.02625,1.0455,50,1830,256,seg,128,327.0242,52.6,0.026711234460937504,0.02091
seg_256_1830_159_128_50_1.0459_gpu_profile_13616.csv,370382,370.382,354.1275456544603,0.02893609375,1.0459,50,1830,256,seg,128,336.4062,52.8,0.027488065982812504,0.020918000000000003
seg_256_1830_263_256_50_1.167_gpu_profile_13616.csv,391598,391.598,335.55955441302484,0.030593593750000002,1.167,50,1830,256,seg,256,,,,0.02334
seg_256_1830_264_256_50_1.1678_gpu_profile_13616.csv,395328,395.328,338.5237198150368,0.030885,1.1678,50,1830,256,seg,256,,,,0.023356
seg_256_1830_265_256_50_1.1689_gpu_profile_13616.csv,392082,392.082,335.42818034049105,0.03063140625,1.1689,50,1830,256,seg,256,,,,0.023378
seg_256_1830_266_256_50_1.1697_gpu_profile_13616.csv,394499,394.499,337.26511071214844,0.030820234375,1.1697,50,1830,256,seg,256,,,,0.023393999999999998
seg_256_1830_267_256_50_1.1708_gpu_profile_13616.csv,393979,393.979,336.5040997608472,0.030779609375,1.1708,50,1830,256,seg,256,,,,0.023416000000000003
seg_256_1830_268_256_50_1.1714_gpu_profile_13616.csv,394406,394.406,336.6962608844118,0.03081296875,1.1714,50,1830,256,seg,256,,,,0.023428
seg_256_1830_269_256_50_1.1722_gpu_profile_13616.csv,394845,394.845,336.8409827674459,0.030847265625000002,1.1722,50,1830,256,seg,256,,,,0.023444
seg_256_1830_270_256_50_1.1733_gpu_profile_13616.csv,396843,396.843,338.22807466121196,0.031003359375,1.1733,50,1830,256,seg,256,,,,0.023466
seg_256_1830_271_256_50_1.1743_gpu_profile_13616.csv,394971,394.971,336.3459082006302,0.030857109375,1.1743,50,1830,256,seg,256,,,,0.023485999999999996
seg_256_1830_272_256_50_1.175_gpu_profile_13616.csv,395416,395.416,336.5242553191489,0.030891875,1.175,50,1830,256,seg,256,330.659,49.8,0.030353462890625002,0.0235
seg_256_1830_273_256_50_1.1754_gpu_profile_13616.csv,394548,394.548,335.6712608473711,0.0308240625,1.1754,50,1830,256,seg,256,329.3435,50.0,0.0302429960859375,0.023508
seg_256_1830_274_256_50_1.1761_gpu_profile_13616.csv,395228,395.228,336.0496556415271,0.0308771875,1.1761,50,1830,256,seg,256,327.94259999999997,50.2,0.030132288426562494,0.023521999999999998
seg_256_1830_275_256_50_1.1769_gpu_profile_13616.csv,396430,396.43,336.842552468349,0.03097109375,1.1769,50,1830,256,seg,256,330.18359999999996,50.4,0.030358834284374997,0.023538
seg_256_1830_276_256_50_1.1775_gpu_profile_13616.csv,395939,395.939,336.2539278131635,0.030932734375000003,1.1775,50,1830,256,seg,256,329.09720000000004,50.4,0.030274371328125004,0.02355
seg_256_1830_277_256_50_1.1783_gpu_profile_13616.csv,395178,395.178,335.3797844352033,0.03087328125,1.1783,50,1830,256,seg,256,332.9416,50.6,0.030648834943749995,0.023565999999999997
seg_256_1830_278_256_50_1.1791_gpu_profile_13616.csv,396149,396.149,335.97574421168684,0.030949140625,1.1791,50,1830,256,seg,256,332.5304,50.8,0.030631765206249998,0.023582000000000002
seg_256_1830_279_256_50_1.1805_gpu_profile_13616.csv,397034,397.034,336.3269800931808,0.031018281249999998,1.1805,50,1830,256,seg,256,328.17139999999995,51.0,0.0302661201328125,0.023610000000000003
seg_256_1830_280_256_50_1.1812_gpu_profile_13616.csv,393948,393.948,333.51506942092783,0.030777187499999997,1.1812,50,1830,256,seg,256,331.5538,51.0,0.030596199106250003,0.023624
seg_256_1830_281_256_50_1.1817_gpu_profile_13616.csv,232699,232.699,196.91884573072693,0.018179609375000003,1.1817,50,1830,256,seg,256,328.338,51.0,0.030312266765625,0.023634
seg_256_1830_282_256_50_1.1825_gpu_profile_13616.csv,396287,396.287,335.1264270613107,0.030959921874999997,1.1825,50,1830,256,seg,256,327.552,52.0,0.030260175000000004,0.02365
seg_256_1830_283_256_50_1.1836_gpu_profile_13616.csv,396811,396.811,335.257688408246,0.031000859375,1.1836,50,1830,256,seg,256,328.0735,51.5,0.030336546453125002,0.023672
seg_256_1830_284_256_50_1.1843_gpu_profile_13616.csv,231246,231.246,195.25964704888966,0.01806609375,1.1843,50,1830,256,seg,256,333.9395,51.75,0.03089723045703125,0.023686
seg_256_1830_285_256_50_1.1849_gpu_profile_13616.csv,232025,232.025,195.81821250738457,0.018126953125,1.1849,50,1830,256,seg,256,328.73275,51.75,0.03043089339648438,0.023698
seg_256_1830_286_256_50_1.1858_gpu_profile_13616.csv,396128,396.128,334.059706527239,0.0309475,1.1858,50,1830,256,seg,256,331.2582,51.6,0.030687966684374998,0.023716
seg_256_1830_287_256_50_1.1868_gpu_profile_13616.csv,363086,363.086,305.93697337377824,0.02836609375,1.1868,50,1830,256,seg,256,329.9241666666667,51.833333333333336,0.030590156328125003,0.023736
seg_256_1830_36_32_50_0.8429_gpu_profile_13616.csv,0,0.0,0.0,0.0,0.8429,50,1830,256,seg,32,,,,0.016857999999999998
seg_256_1830_36_32_50_0.9542_gpu_profile_13616.csv,296233,296.233,310.4516872773003,0.023143203125,0.9542,50,1830,256,seg,32,,,,0.019084
seg_256_1830_37_32_50_0.9545_gpu_profile_13616.csv,296415,296.415,310.54478784704037,0.023157421875,0.9545,50,1830,256,seg,32,,,,0.01909
seg_256_1830_38_32_50_0.9548_gpu_profile_13616.csv,329349,329.349,344.94030163385,0.025730390625,0.9548,50,1830,256,seg,32,,,,0.019096
seg_256_1830_39_32_50_0.9549_gpu_profile_13616.csv,296814,296.814,310.83254791077604,0.02318859375,0.9549,50,1830,256,seg,32,,,,0.019098
seg_256_1830_40_32_50_0.9551_gpu_profile_13616.csv,329259,329.259,344.7377237985552,0.025723359375,0.9551,50,1830,256,seg,32,,,,0.019101999999999997
seg_256_1830_41_32_50_0.9551_gpu_profile_13616.csv,329948,329.948,345.45911422887656,0.0257771875,0.9551,50,1830,256,seg,32,,,,0.019101999999999997
seg_256_1830_42_32_50_0.9551_gpu_profile_13616.csv,297664,297.664,311.65741807140614,0.023254999999999998,0.9551,50,1830,256,seg,32,,,,0.019101999999999997
seg_256_1830_43_32_50_0.9555_gpu_profile_13616.csv,330769,330.769,346.1737310308739,0.025841328125,0.9555,50,1830,256,seg,32,,,,0.019110000000000002
seg_256_1830_44_32_50_0.9555_gpu_profile_13616.csv,298321,298.321,312.2145473574045,0.023306328125,0.9555,50,1830,256,seg,32,,,,0.019110000000000002
seg_256_1830_45_32_50_0.9556_gpu_profile_13616.csv,330815,330.815,346.1856425282545,0.025844921875,0.9556,50,1830,256,seg,32,,,,0.019112
seg_256_1830_46_32_50_0.9556_gpu_profile_13616.csv,331721,331.721,347.133737965676,0.025915703125,0.9556,50,1830,256,seg,32,,,,0.019112
seg_256_1830_47_32_50_0.9558_gpu_profile_13616.csv,299106,299.106,312.9378531073446,0.02336765625,0.9558,50,1830,256,seg,32,,,,0.019116
seg_256_1830_48_32_50_0.9562_gpu_profile_13616.csv,331977,331.977,347.18364358920724,0.025935703124999997,0.9562,50,1830,256,seg,32,333.79625,51.25,0.024935622988281253,0.019124000000000002
seg_256_1830_49_32_50_0.9563_gpu_profile_13616.csv,299192,299.192,312.86416396528284,0.023374375,0.9563,50,1830,256,seg,32,335.61100000000005,51.5,0.025073812445312503,0.019126
seg_256_1830_50_32_50_0.9567_gpu_profile_13616.csv,333406,333.406,348.4958712239992,0.02604734375,0.9567,50,1830,256,seg,32,322.79125,51.5,0.02412612413085937,0.019133999999999998
seg_256_1830_51_32_50_0.9569_gpu_profile_13616.csv,333790,333.79,348.8243285609782,0.026077343750000002,0.9569,50,1830,256,seg,32,333.4855,52.0,0.02493064648046875,0.019138
seg_256_1830_52_32_50_0.9573_gpu_profile_13616.csv,299947,299.947,313.3260211010133,0.023433359375,0.9573,50,1830,256,seg,32,334.54975,52.0,0.025020662162109377,0.019146
seg_256_1830_53_32_50_0.9576_gpu_profile_13616.csv,333994,333.994,348.7823725981621,0.026093281250000003,0.9576,50,1830,256,seg,32,329.83774999999997,52.0,0.024675986671874997,0.019152
seg_256_1830_54_32_50_0.9579_gpu_profile_13616.csv,334065,334.065,348.7472596304416,0.026098828125,0.9579,50,1830,256,seg,32,331.4065,52.0,0.024801116121093748,0.019157999999999998
seg_256_1830_55_32_50_0.958_gpu_profile_13616.csv,301113,301.113,314.3141962421712,0.023524453125,0.958,50,1830,256,seg,32,333.44550000000004,52.0,0.024956311640625003,0.01916
seg_256_1830_56_32_50_0.9583_gpu_profile_13616.csv,333674,333.674,348.19367630178436,0.02606828125,0.9583,50,1830,256,seg,32,336.21639999999996,52.2,0.025171576259374998,0.019166000000000002
seg_256_1830_57_32_50_0.9586_gpu_profile_13616.csv,334934,334.934,349.39912372209477,0.02616671875,0.9586,50,1830,256,seg,32,335.033,53.0,0.025090830765625002,0.019172
seg_256_1830_58_32_50_0.9589_gpu_profile_13616.csv,302178,302.178,315.12983627072686,0.02360765625,0.9589,50,1830,256,seg,32,334.23650000000004,52.5,0.025039014050781253,0.019178
seg_256_1830_59_32_50_0.9589_gpu_profile_13616.csv,334830,334.83,349.1813536343727,0.02615859375,0.9589,50,1830,256,seg,32,333.32824999999997,52.5,0.024970973353515623,0.019178
seg_256_1830_60_32_50_0.9591_gpu_profile_13616.csv,301272,301.272,314.1194870190804,0.023536875,0.9591,50,1830,256,seg,32,337.44825000000003,52.75,0.025284891919921875,0.019181999999999998
seg_256_1830_61_32_50_0.9592_gpu_profile_13616.csv,335574,335.574,349.84778982485403,0.02621671875,0.9592,50,1830,256,seg,32,325.83299999999997,53.0,0.024417110437499997,0.019184
seg_256_1830_62_32_50_0.9592_gpu_profile_13616.csv,335980,335.98,350.2710592160133,0.026248437500000003,0.9592,50,1830,256,seg,32,335.02,52.75,0.02510556125,0.019184
seg_256_1830_63_32_50_0.9594_gpu_profile_13616.csv,302463,302.463,315.2626641651032,0.023629921875,0.9594,50,1830,256,seg,32,333.8368,53.0,0.0250221114,0.019188
seg_256_2130_134_128_50_0.9203_gpu_profile_13616.csv,399660,399.66,434.27143322829517,0.031223437500000003,0.9203,50,2130,256,seg,128,,,,0.018406
seg_256_2130_135_128_50_0.9213_gpu_profile_13616.csv,360797,360.797,391.61727993053296,0.028187265625000003,0.9213,50,2130,256,seg,128,,,,0.018426
seg_256_2130_136_128_50_0.9219_gpu_profile_13616.csv,360371,360.371,390.9003145677405,0.028153984375,0.9219,50,2130,256,seg,128,,,,0.018438
seg_256_2130_137_128_50_0.9227_gpu_profile_13616.csv,360567,360.567,390.7738159748564,0.028169296875,0.9227,50,2130,256,seg,128,,,,0.018453999999999998
seg_256_2130_138_128_50_0.9231_gpu_profile_13616.csv,401562,401.562,435.0146246343841,0.03137203125,0.9231,50,2130,256,seg,128,,,,0.018462
seg_256_2130_139_128_50_0.9236_gpu_profile_13616.csv,362185,362.185,392.14486790818535,0.028295703125000002,0.9236,50,2130,256,seg,128,,,,0.018472
seg_256_2130_140_128_50_0.9248_gpu_profile_13616.csv,361185,361.185,390.55471453287197,0.028217578125,0.9248,50,2130,256,seg,128,,,,0.018496
seg_256_2130_141_128_50_0.9261_gpu_profile_13616.csv,362672,362.672,391.61213691825935,0.02833375,0.9261,50,2130,256,seg,128,,,,0.018522
seg_256_2130_142_128_50_0.9265_gpu_profile_13616.csv,401836,401.836,433.7139773340529,0.0313934375,0.9265,50,2130,256,seg,128,,,,0.01853
seg_256_2130_143_128_50_0.9274_gpu_profile_13616.csv,362210,362.21,390.56502048738406,0.028297656249999997,0.9274,50,2130,256,seg,128,,,,0.018548
seg_256_2130_144_128_50_0.9282_gpu_profile_13616.csv,362648,362.648,390.7002801120448,0.028331875000000003,0.9282,50,2130,256,seg,128,402.80224999999996,55.75,0.029209456910156247,0.018564
seg_256_2130_145_128_50_0.9293_gpu_profile_13616.csv,403184,403.184,433.85774238674276,0.03149875,0.9293,50,2130,256,seg,128,398.67924999999997,55.5,0.028944736486328126,0.018586000000000002
