exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
seg_7_2422_130_128_100_1.0551_gpu_profile_33499.csv,344716,344.716,326.7140555397593,3.4471600000000002,1.0551,100,2422,7,seg,128,,,,0.010551
seg_7_2422_131_128_100_1.0551_gpu_profile_33499.csv,379004,379.004,359.2114491517392,3.7900400000000003,1.0551,100,2422,7,seg,128,,,,0.010551
seg_7_2422_132_128_100_1.0552_gpu_profile_33499.csv,379440,379.44,359.5905989385899,3.7944,1.0552,100,2422,7,seg,128,,,,0.010551999999999999
seg_7_2422_133_128_100_1.0552_gpu_profile_33499.csv,344882,344.882,326.84040940106144,3.44882,1.0552,100,2422,7,seg,128,,,,0.010551999999999999
seg_7_2422_134_128_100_1.0553_gpu_profile_33499.csv,379236,379.236,359.3632142518715,3.79236,1.0553,100,2422,7,seg,128,,,,0.010553
seg_7_2422_135_128_100_1.0553_gpu_profile_33499.csv,379284,379.284,359.40869894816643,3.79284,1.0553,100,2422,7,seg,128,,,,0.010553
seg_7_2422_136_128_100_1.0553_gpu_profile_33499.csv,344534,344.534,326.4796740263432,3.44534,1.0553,100,2422,7,seg,128,,,,0.010553
seg_7_2422_137_128_100_1.0554_gpu_profile_33499.csv,379592,379.592,359.66647716505594,3.7959199999999997,1.0554,100,2422,7,seg,128,,,,0.010554
seg_7_2422_138_128_100_1.0555_gpu_profile_33499.csv,379245,379.245,359.3036475603979,3.79245,1.0555,100,2422,7,seg,128,,,,0.010555000000000002
seg_7_2422_139_128_100_1.0556_gpu_profile_33499.csv,344983,344.983,326.8122394846533,3.44983,1.0556,100,2422,7,seg,128,,,,0.010556000000000001
seg_7_2422_140_128_100_1.0556_gpu_profile_33499.csv,379178,379.178,359.2061386888973,3.79178,1.0556,100,2422,7,seg,128,,,,0.010556000000000001
seg_7_2422_141_128_100_1.0556_gpu_profile_33499.csv,378934,378.934,358.97499052671463,3.78934,1.0556,100,2422,7,seg,128,,,,0.010556000000000001
seg_7_2422_142_128_100_1.0557_gpu_profile_33499.csv,344701,344.701,326.51416122004355,3.44701,1.0557,100,2422,7,seg,128,,,,0.010557
seg_7_2422_143_128_100_1.0558_gpu_profile_33499.csv,378962,378.962,358.9335101344951,3.7896199999999998,1.0558,100,2422,7,seg,128,,,,0.010558000000000001
seg_7_2422_144_128_100_1.0559_gpu_profile_33499.csv,379372,379.372,359.2878113457714,3.79372,1.0559,100,2422,7,seg,128,345.048,54.0,3.6433618320000005,0.010559
seg_7_2422_145_128_100_1.0558_gpu_profile_33499.csv,344555,344.555,326.34495169539684,3.44555,1.0558,100,2422,7,seg,128,345.77475000000004,54.0,3.6506898105000003,0.010558000000000001
seg_7_2422_146_128_100_1.0559_gpu_profile_33499.csv,344586,344.586,326.34340373141396,3.44586,1.0559,100,2422,7,seg,128,340.2735,54.0,3.5929478865000006,0.010559
seg_7_2422_147_128_100_1.056_gpu_profile_33499.csv,379279,379.279,359.1657196969697,3.79279,1.056,100,2422,7,seg,128,345.08950000000004,54.0,3.6441451200000006,0.01056
seg_7_2422_148_128_100_1.0561_gpu_profile_33499.csv,378930,378.93,358.80124988164,3.7893,1.0561,100,2422,7,seg,128,345.87874999999997,54.0,3.6528254787499996,0.010561000000000001
seg_7_2422_149_128_100_1.0561_gpu_profile_33499.csv,344757,344.757,326.4435186061926,3.4475700000000002,1.0561,100,2422,7,seg,128,344.411,54.0,3.637324571,0.010561000000000001
seg_7_2422_150_128_100_1.0561_gpu_profile_33499.csv,379255,379.255,359.1089858914875,3.79255,1.0561,100,2422,7,seg,128,343.65825000000007,54.0,3.6293747782500008,0.010561000000000001
seg_7_2422_151_128_100_1.0563_gpu_profile_33499.csv,379397,379.397,359.1754236485847,3.79397,1.0563,100,2422,7,seg,128,346.06775,54.0,3.65551364325,0.010563
seg_7_2422_152_128_100_1.0562_gpu_profile_33499.csv,344522,344.522,326.1901155084264,3.44522,1.0562,100,2422,7,seg,128,345.50475,54.0,3.6492211695000005,0.010562
seg_7_2422_153_128_100_1.0562_gpu_profile_33499.csv,378993,378.993,358.82692671842455,3.78993,1.0562,100,2422,7,seg,128,340.621,54.0,3.5976390019999998,0.010562
seg_7_2422_154_128_100_1.0564_gpu_profile_33499.csv,379211,379.211,358.9653540325634,3.79211,1.0564,100,2422,7,seg,128,345.82125,54.0,3.6532556850000004,0.010564
seg_7_2422_155_128_100_1.0564_gpu_profile_33499.csv,344653,344.653,326.25236652783036,3.44653,1.0564,100,2422,7,seg,128,345.67325,54.0,3.651692213,0.010564
seg_7_2422_156_128_100_1.0564_gpu_profile_33499.csv,344895,344.895,326.4814464218099,3.44895,1.0564,100,2422,7,seg,128,340.27959999999996,54.0,3.5947136943999993,0.010564
seg_7_2422_157_128_100_1.0566_gpu_profile_33499.csv,378998,378.998,358.6958167707742,3.78998,1.0566,100,2422,7,seg,128,345.23375,54.0,3.6477398025,0.010565999999999999
seg_7_2422_158_128_100_1.0567_gpu_profile_33499.csv,379251,379.251,358.90129648906975,3.7925099999999996,1.0567,100,2422,7,seg,128,345.313,54.0,3.6489224709999997,0.010567
seg_7_2422_159_128_100_1.0566_gpu_profile_33499.csv,344605,344.605,326.1451826613667,3.44605,1.0566,100,2422,7,seg,128,345.08299999999997,54.0,3.646146978,0.010565999999999999
seg_7_2422_16392_16384_45_0.9159_gpu_profile_33499.csv,320771,320.771,350.2249153837755,7.128244444444444,0.9159,45,2422,7,seg,16384,,,,0.020353333333333334
seg_7_2422_16393_16384_45_0.9158_gpu_profile_33499.csv,320010,320.01,349.4321904345927,7.1113333333333335,0.9158,45,2422,7,seg,16384,,,,0.02035111111111111
seg_7_2422_16394_16384_45_0.9165_gpu_profile_33499.csv,357848,357.848,390.45062738679763,7.952177777777778,0.9165,45,2422,7,seg,16384,,,,0.020366666666666665
seg_7_2422_16395_16384_45_0.9162_gpu_profile_33499.csv,357903,357.903,390.6385068762279,7.9534,0.9162,45,2422,7,seg,16384,,,,0.02036
seg_7_2422_16396_16384_45_0.9164_gpu_profile_33499.csv,355725,355.725,388.1765604539503,7.905,0.9164,45,2422,7,seg,16384,,,,0.020364444444444445
seg_7_2422_16397_16384_45_0.9167_gpu_profile_33499.csv,356400,356.4,388.78586233227884,7.92,0.9167,45,2422,7,seg,16384,,,,0.02037111111111111
seg_7_2422_16398_16384_45_0.9161_gpu_profile_33499.csv,323457,323.457,353.08044973256193,7.1879333333333335,0.9161,45,2422,7,seg,16384,,,,0.020357777777777777
seg_7_2422_16399_16384_45_0.9163_gpu_profile_33499.csv,322861,322.861,352.35294117647055,7.1746888888888884,0.9163,45,2422,7,seg,16384,,,,0.020362222222222223
seg_7_2422_16400_16384_45_0.9165_gpu_profile_33499.csv,321249,321.249,350.5171849427169,7.138866666666667,0.9165,45,2422,7,seg,16384,357.6318,55.8,7.28376766,0.020366666666666665
seg_7_2422_16401_16384_45_0.9163_gpu_profile_33499.csv,320783,320.783,350.08512495907456,7.128511111111111,0.9163,45,2422,7,seg,16384,356.0404,55.8,7.249773744888889,0.020362222222222223
seg_7_2422_16402_16384_45_0.9165_gpu_profile_33499.csv,322690,322.69,352.08947081287505,7.170888888888888,0.9165,45,2422,7,seg,16384,360.353,55.5,7.339189433333334,0.020366666666666665
seg_7_2422_16403_16384_45_0.9165_gpu_profile_33499.csv,322958,322.958,352.3818876159302,7.176844444444445,0.9165,45,2422,7,seg,16384,360.8924,55.8,7.350175213333333,0.020366666666666665
seg_7_2422_16404_16384_45_0.9166_gpu_profile_33499.csv,320382,320.382,349.53305694959636,7.1196,0.9166,45,2422,7,seg,16384,357.996,55.6,7.291980746666666,0.020368888888888888
seg_7_2422_16405_16384_45_0.9168_gpu_profile_33499.csv,321760,321.76,350.95986038394415,7.150222222222222,0.9168,45,2422,7,seg,16384,355.33140000000003,56.0,7.239285056000001,0.020373333333333334
seg_7_2422_16406_16384_45_0.9165_gpu_profile_33499.csv,323369,323.369,352.83033278777964,7.1859777777777785,0.9165,45,2422,7,seg,16384,360.7124,56.0,7.3465092133333325,0.020366666666666665
seg_7_2422_16407_16384_45_0.9167_gpu_profile_33499.csv,322692,322.692,352.0148358241519,7.170933333333333,0.9167,45,2422,7,seg,16384,360.67179999999996,55.6,7.347285312444443,0.02037111111111111
seg_7_2422_16408_16384_45_0.9169_gpu_profile_33499.csv,320869,320.869,349.9498309521213,7.130422222222223,0.9169,45,2422,7,seg,16384,356.44825000000003,55.75,7.262831120555557,0.020375555555555556
seg_7_2422_16409_16384_45_0.917_gpu_profile_33499.csv,321640,321.64,350.752453653217,7.147555555555555,0.917,45,2422,7,seg,16384,355.8024,56.0,7.25046224,0.02037777777777778
seg_7_2422_16410_16384_45_0.9169_gpu_profile_33499.csv,322429,322.429,351.6512160540953,7.165088888888889,0.9169,45,2422,7,seg,16384,357.9636,56.0,7.293707218666667,0.020375555555555556
seg_7_2422_16411_16384_45_0.9172_gpu_profile_33499.csv,320732,320.732,349.68600087221984,7.127377777777778,0.9172,45,2422,7,seg,16384,356.59039999999993,56.0,7.26810477511111,0.02038222222222222
seg_7_2422_16412_16384_45_0.9166_gpu_profile_33499.csv,321014,321.014,350.2225616408466,7.133644444444444,0.9166,45,2422,7,seg,16384,352.1976000000001,56.0,7.173873781333335,0.020368888888888888
seg_7_2422_16413_16384_45_0.9171_gpu_profile_33499.csv,358506,358.506,390.91265947006866,7.966799999999999,0.9171,45,2422,7,seg,16384,352.4628000000001,55.8,7.183191864000001,0.020380000000000002
seg_7_2422_16414_16384_45_0.9168_gpu_profile_33499.csv,356080,356.08,388.39441535776615,7.912888888888888,0.9168,45,2422,7,seg,16384,359.713,55.8,7.328552853333334,0.020373333333333334
seg_7_2422_16415_16384_45_0.9168_gpu_profile_33499.csv,356634,356.634,388.9986910994765,7.9252,0.9168,45,2422,7,seg,16384,352.079,56.0,7.173022826666666,0.020373333333333334
seg_7_2422_4100_4096_90_1.1716_gpu_profile_33499.csv,384192,384.192,327.92079207920796,4.2688,1.1716,90,2422,7,seg,4096,,,,0.013017777777777777
seg_7_2422_4101_4096_90_1.1717_gpu_profile_33499.csv,384562,384.562,328.2085858154818,4.272911111111111,1.1717,90,2422,7,seg,4096,,,,0.013018888888888889
seg_7_2422_4102_4096_90_1.1717_gpu_profile_33499.csv,384651,384.651,328.28454382521124,4.2739,1.1717,90,2422,7,seg,4096,,,,0.013018888888888889
seg_7_2422_4103_4096_90_1.172_gpu_profile_33499.csv,384549,384.549,328.11348122866895,4.272766666666667,1.172,90,2422,7,seg,4096,,,,0.013022222222222221
seg_7_2422_4104_4096_90_1.1721_gpu_profile_33499.csv,384374,384.374,327.9361829195462,4.270822222222223,1.1721,90,2422,7,seg,4096,,,,0.013023333333333333
seg_7_2422_4105_4096_90_1.1721_gpu_profile_33499.csv,384750,384.75,328.2569746608651,4.275,1.1721,90,2422,7,seg,4096,,,,0.013023333333333333
seg_7_2422_4106_4096_90_1.1722_gpu_profile_33499.csv,419477,419.477,357.85446169595633,4.660855555555555,1.1722,90,2422,7,seg,4096,,,,0.013024444444444443
seg_7_2422_4107_4096_90_1.1723_gpu_profile_33499.csv,419153,419.153,357.5475560863261,4.6572555555555555,1.1723,90,2422,7,seg,4096,,,,0.013025555555555554
seg_7_2422_4108_4096_90_1.1721_gpu_profile_33499.csv,419305,419.305,357.7382475897961,4.658944444444445,1.1721,90,2422,7,seg,4096,,,,0.013023333333333333
seg_7_2422_4109_4096_90_1.1723_gpu_profile_33499.csv,419722,419.722,358.032926725241,4.663577777777777,1.1723,90,2422,7,seg,4096,,,,0.013025555555555554
seg_7_2422_4110_4096_90_1.1723_gpu_profile_33499.csv,419679,419.679,357.99624669453215,4.6631,1.1723,90,2422,7,seg,4096,,,,0.013025555555555554
seg_7_2422_4111_4096_90_1.1725_gpu_profile_33499.csv,418829,418.829,357.2102345415778,4.653655555555556,1.1725,90,2422,7,seg,4096,,,,0.013027777777777779
seg_7_2422_4112_4096_90_1.1724_gpu_profile_33499.csv,419292,419.292,357.63561924257925,4.658799999999999,1.1724,90,2422,7,seg,4096,347.5964,55.0,4.528022437333334,0.013026666666666667
seg_7_2422_4113_4096_90_1.1726_gpu_profile_33499.csv,419512,419.512,357.76223776223776,4.661244444444445,1.1726,90,2422,7,seg,4096,349.66060000000004,55.0,4.555689106222223,0.01302888888888889
seg_7_2422_4114_4096_90_1.1726_gpu_profile_33499.csv,419204,419.204,357.49957359713454,4.657822222222222,1.1726,90,2422,7,seg,4096,349.13919999999996,55.0,4.548895843555555,0.01302888888888889
seg_7_2422_4115_4096_90_1.1727_gpu_profile_33499.csv,419227,419.227,357.4887012876268,4.658077777777778,1.1727,90,2422,7,seg,4096,349.415,55.0,4.55287745,0.013030000000000002
seg_7_2422_4116_4096_90_1.1729_gpu_profile_33499.csv,419345,419.345,357.5283485378123,4.6593888888888895,1.1729,90,2422,7,seg,4096,348.58959999999996,55.0,4.542897131555555,0.013032222222222223
seg_7_2422_4117_4096_90_1.1729_gpu_profile_33499.csv,419021,419.021,357.25211015431836,4.655788888888889,1.1729,90,2422,7,seg,4096,350.22159999999997,55.0,4.564165718222222,0.013032222222222223
seg_7_2422_4118_4096_90_1.1732_gpu_profile_33499.csv,418720,418.72,356.9041936583703,4.652444444444445,1.1732,90,2422,7,seg,4096,349.704,55.0,4.5585859200000005,0.013035555555555555
seg_7_2422_4119_4096_90_1.1731_gpu_profile_33499.csv,418608,418.608,356.839144147984,4.6512,1.1731,90,2422,7,seg,4096,350.33540000000005,55.0,4.566427308222223,0.013034444444444444
seg_7_2422_4120_4096_90_1.1732_gpu_profile_33499.csv,419143,419.143,357.2647459938629,4.6571444444444445,1.1732,90,2422,7,seg,4096,349.25199999999995,55.0,4.552693848888889,0.013035555555555555
seg_7_2422_4121_4096_90_1.1732_gpu_profile_33499.csv,418546,418.546,356.7558813501534,4.650511111111111,1.1732,90,2422,7,seg,4096,349.8634,55.0,4.560663787555556,0.013035555555555555
seg_7_2422_4122_4096_90_1.1734_gpu_profile_33499.csv,419364,419.364,357.39219362536215,4.659599999999999,1.1734,90,2422,7,seg,4096,349.26599999999996,54.8,4.553652493333333,0.013037777777777778
seg_7_2422_4123_4096_90_1.1733_gpu_profile_33499.csv,419633,419.633,357.65192192960023,4.662588888888889,1.1733,90,2422,7,seg,4096,349.66819999999996,55.0,4.558507767333333,0.013036666666666667
seg_7_2422_4124_4096_90_1.1734_gpu_profile_33499.csv,419293,419.293,357.33168569967614,4.6588111111111115,1.1734,90,2422,7,seg,4096,349.7382,55.0,4.559808932,0.013037777777777778
seg_7_2422_4125_4096_90_1.1735_gpu_profile_33499.csv,419925,419.925,357.8397954835961,4.6658333333333335,1.1735,90,2422,7,seg,4096,349.32620000000003,55.0,4.554825507777778,0.013038888888888888
seg_7_2422_4126_4096_90_1.1736_gpu_profile_33499.csv,419387,419.387,357.35088616223584,4.659855555555556,1.1736,90,2422,7,seg,4096,349.53779999999995,55.0,4.557972911999999,0.01304
seg_7_2422_4127_4096_90_1.1736_gpu_profile_33499.csv,419450,419.45,357.40456714383095,4.660555555555556,1.1736,90,2422,7,seg,4096,348.84659999999997,55.0,4.548959664,0.01304
seg_7_2422_8197_8192_60_0.9255_gpu_profile_33499.csv,353164,353.164,381.5926526202053,5.886066666666666,0.9255,60,2422,7,seg,8192,,,,0.015425
seg_7_2422_8198_8192_60_0.9256_gpu_profile_33499.csv,317933,317.933,343.48854796888503,5.298883333333333,0.9256,60,2422,7,seg,8192,,,,0.015426666666666667
seg_7_2422_8199_8192_60_0.9257_gpu_profile_33499.csv,318029,318.029,343.5551474559793,5.300483333333333,0.9257,60,2422,7,seg,8192,,,,0.015428333333333332
seg_7_2422_8200_8192_60_0.9256_gpu_profile_33499.csv,318544,318.544,344.1486603284356,5.309066666666666,0.9256,60,2422,7,seg,8192,,,,0.015426666666666667
seg_7_2422_8201_8192_60_0.9257_gpu_profile_33499.csv,353557,353.557,381.9347520795074,5.892616666666667,0.9257,60,2422,7,seg,8192,,,,0.015428333333333332
seg_7_2422_8202_8192_60_0.9257_gpu_profile_33499.csv,318150,318.15,343.6858593496813,5.302499999999999,0.9257,60,2422,7,seg,8192,,,,0.015428333333333332
seg_7_2422_8203_8192_60_0.9258_gpu_profile_33499.csv,318296,318.296,343.80643767552385,5.3049333333333335,0.9258,60,2422,7,seg,8192,,,,0.01543
seg_7_2422_8204_8192_60_0.9258_gpu_profile_33499.csv,318058,318.058,343.549362713329,5.300966666666667,0.9258,60,2422,7,seg,8192,,,,0.01543
seg_7_2422_8205_8192_60_0.9258_gpu_profile_33499.csv,353209,353.209,381.5176063944697,5.886816666666666,0.9258,60,2422,7,seg,8192,,,,0.01543
seg_7_2422_8206_8192_60_0.9258_gpu_profile_33499.csv,318159,318.159,343.65845755022684,5.30265,0.9258,60,2422,7,seg,8192,,,,0.01543
seg_7_2422_8207_8192_60_0.9259_gpu_profile_33499.csv,318817,318.817,344.3320012960363,5.313616666666666,0.9259,60,2422,7,seg,8192,,,,0.015431666666666666
seg_7_2422_8208_8192_60_0.9259_gpu_profile_33499.csv,353581,353.581,381.8781725888325,5.893016666666667,0.9259,60,2422,7,seg,8192,353.22025,55.0,5.450777157916666,0.015431666666666666
seg_7_2422_8209_8192_60_0.926_gpu_profile_33499.csv,353231,353.231,381.45896328293736,5.887183333333334,0.926,60,2422,7,seg,8192,344.1136,55.0,5.310819893333334,0.015433333333333334
seg_7_2422_8210_8192_60_0.926_gpu_profile_33499.csv,318464,318.464,343.91360691144706,5.307733333333333,0.926,60,2422,7,seg,8192,354.2185,55.0,5.466772183333334,0.015433333333333334
seg_7_2422_8211_8192_60_0.926_gpu_profile_33499.csv,317902,317.902,343.3066954643628,5.2983666666666664,0.926,60,2422,7,seg,8192,355.47979999999995,55.0,5.486238246666667,0.015433333333333334
seg_7_2422_8212_8192_60_0.9261_gpu_profile_33499.csv,353369,353.369,381.56678544433646,5.889483333333334,0.9261,60,2422,7,seg,8192,353.383,55.0,5.4544666049999995,0.015435
seg_7_2422_8213_8192_60_0.9261_gpu_profile_33499.csv,318716,318.716,344.14858006694743,5.311933333333333,0.9261,60,2422,7,seg,8192,349.95860000000005,55.0,5.401610991000001,0.015435
seg_7_2422_8214_8192_60_0.9263_gpu_profile_33499.csv,318749,318.749,344.1098996005614,5.312483333333334,0.9263,60,2422,7,seg,8192,355.68575,55.0,5.491195170416666,0.015438333333333333
seg_7_2422_8215_8192_60_0.9262_gpu_profile_33499.csv,318451,318.451,343.82530770891816,5.307516666666667,0.9262,60,2422,7,seg,8192,353.27160000000003,55.0,5.453335932000001,0.015436666666666666
seg_7_2422_8216_8192_60_0.9265_gpu_profile_33499.csv,352824,352.824,380.8138154344307,5.8804,0.9265,60,2422,7,seg,8192,352.75974999999994,55.0,5.447198472916666,0.015441666666666666
seg_7_2422_8217_8192_60_0.9264_gpu_profile_33499.csv,318037,318.037,343.3041882556131,5.3006166666666665,0.9264,60,2422,7,seg,8192,354.17359999999996,55.0,5.468440384,0.01544
seg_7_2422_8218_8192_60_0.9264_gpu_profile_33499.csv,318405,318.405,343.70142487046627,5.306749999999999,0.9264,60,2422,7,seg,8192,354.774,55.0,5.47771056,0.01544
seg_7_2422_8219_8192_60_0.9265_gpu_profile_33499.csv,317497,317.497,342.6842957366433,5.291616666666667,0.9265,60,2422,7,seg,8192,354.4175,55.0,5.472796895833334,0.015441666666666666
seg_7_2422_8220_8192_60_0.9265_gpu_profile_33499.csv,353629,353.629,381.68267674042096,5.893816666666667,0.9265,60,2422,7,seg,8192,350.2305,55.0,5.4081426375,0.015441666666666666
seg_7_2422_8221_8192_60_0.9264_gpu_profile_33499.csv,318272,318.272,343.5578583765112,5.3045333333333335,0.9264,60,2422,7,seg,8192,354.74575000000004,55.0,5.477274380000001,0.01544
seg_7_2422_8222_8192_60_0.9266_gpu_profile_33499.csv,318399,318.399,343.620764083747,5.30665,0.9266,60,2422,7,seg,8192,354.0415,55.0,5.467580898333333,0.015443333333333333
seg_7_2422_8223_8192_60_0.9266_gpu_profile_33499.csv,317594,317.594,342.75199654651414,5.293233333333333,0.9266,60,2422,7,seg,8192,354.18699999999995,55.0,5.469827903333333,0.015443333333333333
seg_8_2422_1026_1024_100_1.1197_gpu_profile_33499.csv,382039,382.039,341.19764222559616,3.8203899999999997,1.1197,100,2422,8,seg,1024,,,,0.011196999999999999
seg_8_2422_1027_1024_100_1.1196_gpu_profile_33499.csv,382280,382.28,341.44337263308324,3.8227999999999995,1.1196,100,2422,8,seg,1024,,,,0.011196
seg_8_2422_1028_1024_100_1.1196_gpu_profile_33499.csv,381922,381.922,341.1236155769918,3.81922,1.1196,100,2422,8,seg,1024,,,,0.011196
seg_8_2422_1029_1024_100_1.1196_gpu_profile_33499.csv,417110,417.11,372.55269739192573,4.1711,1.1196,100,2422,8,seg,1024,,,,0.011196
seg_8_2422_1030_1024_100_1.12_gpu_profile_33499.csv,382139,382.139,341.1955357142857,3.82139,1.12,100,2422,8,seg,1024,,,,0.011200000000000002
seg_8_2422_1031_1024_100_1.12_gpu_profile_33499.csv,382345,382.345,341.3794642857143,3.8234500000000002,1.12,100,2422,8,seg,1024,,,,0.011200000000000002
seg_8_2422_1032_1024_100_1.1202_gpu_profile_33499.csv,381692,381.692,340.7355829316193,3.81692,1.1202,100,2422,8,seg,1024,,,,0.011202
seg_8_2422_1033_1024_100_1.1203_gpu_profile_33499.csv,382417,382.417,341.35231634383643,3.8241699999999996,1.1203,100,2422,8,seg,1024,,,,0.011203000000000001
seg_8_2422_1034_1024_100_1.1203_gpu_profile_33499.csv,416668,416.668,371.9253771311256,4.16668,1.1203,100,2422,8,seg,1024,,,,0.011203000000000001
seg_8_2422_1035_1024_100_1.1205_gpu_profile_33499.csv,381912,381.912,340.8406961178045,3.81912,1.1205,100,2422,8,seg,1024,,,,0.011205
seg_8_2422_1036_1024_100_1.1205_gpu_profile_33499.csv,382147,382.147,341.0504239178938,3.8214699999999997,1.1205,100,2422,8,seg,1024,,,,0.011205
seg_8_2422_1037_1024_100_1.1206_gpu_profile_33499.csv,381971,381.971,340.8629305729074,3.81971,1.1206,100,2422,8,seg,1024,,,,0.011206
seg_8_2422_1038_1024_100_1.1207_gpu_profile_33499.csv,382227,382.227,341.0609440528241,3.8222699999999996,1.1207,100,2422,8,seg,1024,,,,0.011207
seg_8_2422_1039_1024_100_1.1208_gpu_profile_33499.csv,416452,416.452,371.5667380442541,4.1645199999999996,1.1208,100,2422,8,seg,1024,,,,0.011208000000000001
seg_8_2422_1040_1024_100_1.1207_gpu_profile_33499.csv,381986,381.986,340.845899884001,3.81986,1.1207,100,2422,8,seg,1024,346.9874,54.4,3.8886877918,0.011207
