exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
mani_2_2520_8202_8192_60_1.3917_gpu_profile_12300.csv,425260,425.26,305.56872889272114,3.543833333333333,1.3917,60,2520,2,mani,8192,,,,0.023195
mani_2_2520_8203_8192_60_1.3918_gpu_profile_12300.csv,425051,425.051,305.3966087081477,3.5420916666666664,1.3918,60,2520,2,mani,8192,,,,0.023196666666666664
mani_2_2520_8204_8192_60_1.3919_gpu_profile_12300.csv,424874,424.874,305.24750341260153,3.5406166666666667,1.3919,60,2520,2,mani,8192,,,,0.02319833333333333
mani_2_2520_8205_8192_60_1.3918_gpu_profile_12300.csv,424195,424.195,304.7815778129042,3.5349583333333334,1.3918,60,2520,2,mani,8192,,,,0.023196666666666664
mani_2_2520_8206_8192_60_1.3919_gpu_profile_12300.csv,425365,425.365,305.60025863927007,3.5447083333333333,1.3919,60,2520,2,mani,8192,,,,0.02319833333333333
mani_2_2520_8207_8192_60_1.3919_gpu_profile_12300.csv,425294,425.294,305.5492492276744,3.5441166666666666,1.3919,60,2520,2,mani,8192,,,,0.02319833333333333
mani_2_2520_8208_8192_60_1.3919_gpu_profile_12300.csv,425480,425.48,305.68287951720674,3.545666666666667,1.3919,60,2520,2,mani,8192,304.2355,72.0,3.5288782704166666,0.02319833333333333
mani_2_2520_8209_8192_60_1.3919_gpu_profile_12300.csv,425237,425.237,305.50829800991454,3.543641666666667,1.3919,60,2520,2,mani,8192,302.99899999999997,72.0,3.514535900833333,0.02319833333333333
mani_2_2520_8210_8192_60_1.3919_gpu_profile_12300.csv,424966,424.966,305.3136001149508,3.5413833333333335,1.3919,60,2520,2,mani,8192,303.01216666666664,72.0,3.514688623194444,0.02319833333333333
mani_2_2520_8211_8192_60_1.3919_gpu_profile_12300.csv,425156,425.156,305.45010417415045,3.5429666666666666,1.3919,60,2520,2,mani,8192,303.31166666666667,72.0,3.5181625736111113,0.02319833333333333
mani_2_2520_8212_8192_60_1.392_gpu_profile_12300.csv,425056,425.056,305.35632183908046,3.542133333333333,1.392,60,2520,2,mani,8192,304.02000000000004,72.0,3.526632,0.0232
mani_2_2520_8213_8192_60_1.392_gpu_profile_12300.csv,425303,425.303,305.5337643678161,3.544191666666667,1.392,60,2520,2,mani,8192,304.01950000000005,72.0,3.5266262000000004,0.0232
mani_2_2520_8214_8192_60_1.392_gpu_profile_12300.csv,446572,446.572,320.81321839080465,3.721433333333333,1.392,60,2520,2,mani,8192,304.3953333333334,72.0,3.530985866666667,0.0232
mani_2_2520_8215_8192_60_1.392_gpu_profile_12300.csv,418826,418.826,300.8807471264368,3.490216666666667,1.392,60,2520,2,mani,8192,278.1328333333333,71.0,3.226340866666666,0.0232
mani_2_2520_8216_8192_60_1.392_gpu_profile_12300.csv,424873,424.873,305.22485632183907,3.540608333333333,1.392,60,2520,2,mani,8192,303.8335,71.0,3.5244686,0.0232
mani_2_2520_8217_8192_60_1.392_gpu_profile_12300.csv,425078,425.078,305.3721264367816,3.5423166666666663,1.392,60,2520,2,mani,8192,303.99833333333333,71.0,3.5263806666666664,0.0232
mani_2_2520_8218_8192_60_1.3921_gpu_profile_12300.csv,424616,424.616,305.01831764959417,3.5384666666666664,1.3921,60,2520,2,mani,8192,302.46742857142857,71.0,3.508874227619047,0.023201666666666666
mani_2_2520_8219_8192_60_1.3921_gpu_profile_12300.csv,424713,424.713,305.08799655197186,3.5392750000000004,1.3921,60,2520,2,mani,8192,302.85516666666666,71.0,3.5133723126388885,0.023201666666666666
mani_2_2520_8220_8192_60_1.3921_gpu_profile_12300.csv,424748,424.748,305.1131384239638,3.5395666666666665,1.3921,60,2520,2,mani,8192,303.19350000000003,71.0,3.51729726125,0.023201666666666666
mani_2_2520_8221_8192_60_1.3922_gpu_profile_12300.csv,424715,424.715,305.0675190346214,3.5392916666666663,1.3922,60,2520,2,mani,8192,303.7565,71.0,3.5240816608333336,0.023203333333333336
mani_2_2520_8222_8192_60_1.3922_gpu_profile_12300.csv,424205,424.205,304.70119235741987,3.5350416666666664,1.3922,60,2520,2,mani,8192,303.8923333333333,71.0,3.525657553888889,0.023203333333333336
mani_2_2520_8223_8192_60_1.3922_gpu_profile_12300.csv,424792,424.792,305.12282718000284,3.539933333333333,1.3922,60,2520,2,mani,8192,303.894,71.0,3.52567689,0.023203333333333336
mani_3_2520_1026_1024_100_2.0781_gpu_profile_12300.csv,609387,609.387,293.2423848707954,2.03129,2.0781,100,2520,3,mani,1024,,,,0.020781
mani_3_2520_1027_1024_100_2.0781_gpu_profile_12300.csv,609663,609.663,293.37519849862855,2.03221,2.0781,100,2520,3,mani,1024,,,,0.020781
mani_3_2520_1028_1024_100_2.0781_gpu_profile_12300.csv,609508,609.508,293.30061113517155,2.0316933333333336,2.0781,100,2520,3,mani,1024,,,,0.020781
mani_3_2520_1029_1024_100_2.0783_gpu_profile_12300.csv,609710,609.71,293.3695809074725,2.032366666666667,2.0783,100,2520,3,mani,1024,,,,0.020783
mani_3_2520_1030_1024_100_2.0783_gpu_profile_12300.csv,609847,609.847,293.43550016840686,2.0328233333333334,2.0783,100,2520,3,mani,1024,,,,0.020783
mani_3_2520_1031_1024_100_2.0783_gpu_profile_12300.csv,639863,639.863,307.87807342539577,2.1328766666666668,2.0783,100,2520,3,mani,1024,,,,0.020783
mani_3_2520_1032_1024_100_2.0784_gpu_profile_12300.csv,640654,640.654,308.24384141647425,2.1355133333333334,2.0784,100,2520,3,mani,1024,,,,0.020783999999999997
mani_3_2520_1033_1024_100_2.0784_gpu_profile_12300.csv,640484,640.484,308.1620477290224,2.134946666666667,2.0784,100,2520,3,mani,1024,,,,0.020783999999999997
mani_3_2520_1034_1024_100_2.0785_gpu_profile_12300.csv,640326,640.326,308.07120519605485,2.13442,2.0785,100,2520,3,mani,1024,,,,0.020785
mani_3_2520_1035_1024_100_2.0785_gpu_profile_12300.csv,640355,640.355,308.0851575655521,2.134516666666667,2.0785,100,2520,3,mani,1024,,,,0.020785
mani_3_2520_1036_1024_100_2.0785_gpu_profile_12300.csv,640381,640.381,308.0976665864806,2.134603333333333,2.0785,100,2520,3,mani,1024,,,,0.020785
mani_3_2520_1037_1024_100_2.0787_gpu_profile_12300.csv,639975,639.975,307.8727089046038,2.13325,2.0787,100,2520,3,mani,1024,,,,0.020787
mani_3_2520_1038_1024_100_2.0787_gpu_profile_12300.csv,639938,639.938,307.85490931832396,2.1331266666666666,2.0787,100,2520,3,mani,1024,,,,0.020787
mani_3_2520_1039_1024_100_2.0787_gpu_profile_12300.csv,639885,639.885,307.8294126136528,2.13295,2.0787,100,2520,3,mani,1024,,,,0.020787
mani_3_2520_1040_1024_100_2.0788_gpu_profile_12300.csv,640043,640.043,307.8906099672888,2.1334766666666667,2.0788,100,2520,3,mani,1024,305.294,72.0,2.115483890666667,0.020788
mani_3_2520_1041_1024_100_2.0788_gpu_profile_12300.csv,640022,640.022,307.8805079853762,2.1334066666666667,2.0788,100,2520,3,mani,1024,305.474875,72.0,2.1167372338333337,0.020788
mani_3_2520_1042_1024_100_2.0788_gpu_profile_12300.csv,639997,639.997,307.8684818164325,2.1333233333333332,2.0788,100,2520,3,mani,1024,305.464,72.0,2.1166618773333337,0.020788
mani_3_2520_1043_1024_100_2.0789_gpu_profile_12300.csv,640035,640.035,307.8719515128193,2.13345,2.0789,100,2520,3,mani,1024,305.42762500000003,72.0,2.116511632041667,0.020789
mani_3_2520_1044_1024_100_2.0791_gpu_profile_12300.csv,639861,639.861,307.75864556779374,2.13287,2.0791,100,2520,3,mani,1024,305.416875,72.0,2.116640749375,0.020791
mani_3_2520_1045_1024_100_2.0791_gpu_profile_12300.csv,640111,640.111,307.87888990428553,2.1337033333333335,2.0791,100,2520,3,mani,1024,305.3905555555555,72.0,2.1164583468518514,0.020791
mani_3_2520_1046_1024_100_2.079_gpu_profile_12300.csv,640042,640.042,307.86050986050986,2.1334733333333333,2.079,100,2520,3,mani,1024,305.47633333333334,72.0,2.1169509900000003,0.020790000000000003
mani_3_2520_1047_1024_100_2.0791_gpu_profile_12300.csv,640108,640.108,307.8774469722476,2.133693333333333,2.0791,100,2520,3,mani,1024,305.418,72.0,2.116648546,0.020791
mani_3_2520_1048_1024_100_2.0793_gpu_profile_12300.csv,640207,640.207,307.895445582648,2.1340233333333334,2.0793,100,2520,3,mani,1024,305.4575,72.0,2.1171259324999996,0.020793
mani_3_2520_1049_1024_100_2.0793_gpu_profile_12300.csv,640258,640.258,307.9199730678594,2.1341933333333336,2.0793,100,2520,3,mani,1024,305.468625,72.0,2.1172030398749997,0.020793
mani_3_2520_1050_1024_100_2.0793_gpu_profile_12300.csv,640261,640.261,307.9214158611071,2.1342033333333332,2.0793,100,2520,3,mani,1024,305.4145,72.0,2.1168278995,0.020793
mani_3_2520_1051_1024_100_2.0794_gpu_profile_12300.csv,640240,640.24,307.89650860825236,2.134133333333333,2.0794,100,2520,3,mani,1024,305.478125,72.0,2.1173707104166666,0.020794
mani_3_2520_1052_1024_100_2.0795_gpu_profile_12300.csv,640123,640.123,307.82543880740565,2.1337433333333333,2.0795,100,2520,3,mani,1024,305.4075,72.0,2.1169829875,0.020794999999999998
mani_3_2520_1053_1024_100_2.0795_gpu_profile_12300.csv,640297,640.297,307.9091127674922,2.1343233333333336,2.0795,100,2520,3,mani,1024,305.46512499999994,72.0,2.117382424791666,0.020794999999999998
mani_3_2520_1054_1024_100_2.0795_gpu_profile_12300.csv,640176,640.176,307.8509257032941,2.1339200000000003,2.0795,100,2520,3,mani,1024,305.47850000000005,72.0,2.1174751358333337,0.020794999999999998
mani_3_2520_1055_1024_100_2.0796_gpu_profile_12300.csv,640264,640.264,307.8784381611848,2.1342133333333333,2.0796,100,2520,3,mani,1024,304.9377777777778,72.0,2.1138286755555558,0.020796000000000002
mani_3_2520_129_128_100_2.0299_gpu_profile_12300.csv,642795,642.795,316.66338243263215,2.1426499999999997,2.0299,100,2520,3,mani,128,,,,0.020299
mani_3_2520_130_128_100_2.03_gpu_profile_12300.csv,612839,612.839,301.8911330049262,2.042796666666667,2.03,100,2520,3,mani,128,,,,0.0203
mani_3_2520_131_128_100_2.03_gpu_profile_12300.csv,612487,612.487,301.7177339901478,2.0416233333333333,2.03,100,2520,3,mani,128,,,,0.0203
mani_3_2520_132_128_100_2.0301_gpu_profile_12300.csv,612463,612.463,301.6910497019851,2.0415433333333333,2.0301,100,2520,3,mani,128,,,,0.020301
mani_3_2520_133_128_100_2.03_gpu_profile_12300.csv,612824,612.824,301.88374384236454,2.0427466666666665,2.03,100,2520,3,mani,128,,,,0.0203
mani_3_2520_134_128_100_2.0301_gpu_profile_12300.csv,643492,643.492,316.9755184473671,2.144973333333333,2.0301,100,2520,3,mani,128,,,,0.020301
mani_3_2520_135_128_100_2.0301_gpu_profile_12300.csv,612295,612.295,301.60829515787395,2.040983333333333,2.0301,100,2520,3,mani,128,,,,0.020301
mani_3_2520_136_128_100_2.0302_gpu_profile_12300.csv,643729,643.729,317.076642695301,2.1457633333333335,2.0302,100,2520,3,mani,128,,,,0.020301999999999997
mani_3_2520_137_128_100_2.0302_gpu_profile_12300.csv,612863,612.863,301.87321446162946,2.042876666666667,2.0302,100,2520,3,mani,128,,,,0.020301999999999997
mani_3_2520_138_128_100_2.0302_gpu_profile_12300.csv,642872,642.872,316.65451679637476,2.1429066666666667,2.0302,100,2520,3,mani,128,,,,0.020301999999999997
mani_3_2520_139_128_100_2.0303_gpu_profile_12300.csv,612989,612.989,301.92040585135203,2.043296666666667,2.0303,100,2520,3,mani,128,,,,0.020303
mani_3_2520_140_128_100_2.0304_gpu_profile_12300.csv,643193,643.193,316.7814223798266,2.1439766666666666,2.0304,100,2520,3,mani,128,,,,0.020304000000000003
mani_3_2520_141_128_100_2.0304_gpu_profile_12300.csv,612475,612.475,301.65238376674546,2.0415833333333335,2.0304,100,2520,3,mani,128,,,,0.020304000000000003
mani_3_2520_142_128_100_2.0304_gpu_profile_12300.csv,642732,642.732,316.5543735224586,2.14244,2.0304,100,2520,3,mani,128,,,,0.020304000000000003
mani_3_2520_143_128_100_2.0304_gpu_profile_12300.csv,612273,612.273,301.55289598108743,2.0409100000000002,2.0304,100,2520,3,mani,128,,,,0.020304000000000003
mani_3_2520_144_128_100_2.0305_gpu_profile_12300.csv,611726,611.726,301.2686530411229,2.0390866666666665,2.0305,100,2520,3,mani,128,306.48422222222223,73.0,2.0743873774074073,0.020305
mani_3_2520_145_128_100_2.0306_gpu_profile_12300.csv,611484,611.484,301.13464000787945,2.0382800000000003,2.0306,100,2520,3,mani,128,305.05050000000006,73.0,2.0647851510000006,0.020306
mani_3_2520_146_128_100_2.0306_gpu_profile_12300.csv,611607,611.607,301.1952132374667,2.03869,2.0306,100,2520,3,mani,128,306.40855555555555,73.0,2.0739773763703706,0.020306
mani_3_2520_147_128_100_2.0306_gpu_profile_12300.csv,641862,641.862,316.0947503201024,2.1395399999999998,2.0306,100,2520,3,mani,128,305.902625,73.0,2.0705529010833335,0.020306
mani_3_2520_148_128_100_2.0306_gpu_profile_12300.csv,610995,610.995,300.8938244853738,2.03665,2.0306,100,2520,3,mani,128,306.27125,73.0,2.0730480008333334,0.020306
mani_3_2520_149_128_100_2.0307_gpu_profile_12300.csv,641705,641.705,316.0018712759147,2.139016666666667,2.0307,100,2520,3,mani,128,305.99833333333333,73.0,2.0713027183333335,0.020307
mani_3_2520_150_128_100_2.0308_gpu_profile_12300.csv,610887,610.887,300.8110104392357,2.0362899999999997,2.0308,100,2520,3,mani,128,306.029625,73.0,2.0716165415000005,0.020308000000000003
mani_3_2520_151_128_100_2.0308_gpu_profile_12300.csv,641067,641.067,315.6721489068347,2.13689,2.0308,100,2520,3,mani,128,305.5197777777778,73.0,2.068165215703704,0.020308000000000003
mani_3_2520_152_128_100_2.0308_gpu_profile_12300.csv,610955,610.955,300.8444947803821,2.036516666666667,2.0308,100,2520,3,mani,128,306.058888888889,73.0,2.071814638518519,0.020308000000000003
mani_3_2520_153_128_100_2.0309_gpu_profile_12300.csv,641133,641.133,315.6891033531932,2.1371100000000003,2.0309,100,2520,3,mani,128,305.77025,73.0,2.069962669083333,0.020309
mani_3_2520_154_128_100_2.031_gpu_profile_12300.csv,610441,610.441,300.56179222058097,2.0348033333333335,2.031,100,2520,3,mani,128,305.8863333333333,73.0,2.0708504766666667,0.02031
mani_3_2520_155_128_100_2.031_gpu_profile_12300.csv,640906,640.906,315.56179222058097,2.136353333333333,2.031,100,2520,3,mani,128,305.753375,73.0,2.0699503487500004,0.02031
mani_3_2520_156_128_100_2.031_gpu_profile_12300.csv,610406,610.406,300.54455933037906,2.0346866666666665,2.031,100,2520,3,mani,128,305.745,73.0,2.06989365,0.02031
mani_3_2520_157_128_100_2.0311_gpu_profile_12300.csv,640994,640.994,315.58958199990155,2.1366466666666666,2.0311,100,2520,3,mani,128,305.738625,73.0,2.069952404125,0.020311
mani_3_2520_158_128_100_2.0312_gpu_profile_12300.csv,610179,610.179,300.40320992516735,2.03393,2.0312,100,2520,3,mani,128,305.563,73.0,2.0688652186666667,0.020312
mani_3_2520_159_128_100_2.0311_gpu_profile_12300.csv,640020,640.02,315.11003889517997,2.1334,2.0311,100,2520,3,mani,128,305.49288888888884,73.0,2.0682886887407403,0.020311
mani_3_2520_4099_4096_90_2.0315_gpu_profile_12300.csv,612985,612.985,301.74009352695055,2.2703148148148147,2.0315,90,2520,3,mani,4096,,,,0.02257222222222222
mani_3_2520_4100_4096_90_2.0313_gpu_profile_12300.csv,643977,643.977,317.02702702702703,2.3851,2.0313,90,2520,3,mani,4096,,,,0.02257
mani_3_2520_4101_4096_90_2.0313_gpu_profile_12300.csv,613305,613.305,301.9273371732388,2.2714999999999996,2.0313,90,2520,3,mani,4096,,,,0.02257
mani_3_2520_4102_4096_90_2.0313_gpu_profile_12300.csv,644130,644.13,317.10234824988925,2.385666666666667,2.0313,90,2520,3,mani,4096,,,,0.02257
mani_3_2520_4103_4096_90_2.0312_gpu_profile_12300.csv,613377,613.377,301.9776486805829,2.2717666666666667,2.0312,90,2520,3,mani,4096,,,,0.022568888888888892
mani_3_2520_4104_4096_90_2.0314_gpu_profile_12300.csv,643948,643.948,316.9971448262282,2.3849925925925923,2.0314,90,2520,3,mani,4096,,,,0.02257111111111111
mani_3_2520_4105_4096_90_2.0313_gpu_profile_12300.csv,613583,613.583,302.06419534288386,2.2725296296296293,2.0313,90,2520,3,mani,4096,,,,0.02257
mani_3_2520_4106_4096_90_2.0313_gpu_profile_12300.csv,643597,643.597,316.83995470880717,2.3836925925925927,2.0313,90,2520,3,mani,4096,,,,0.02257
mani_3_2520_4107_4096_90_2.0313_gpu_profile_12300.csv,613337,613.337,301.94309063161523,2.2716185185185185,2.0313,90,2520,3,mani,4096,,,,0.02257
mani_3_2520_4108_4096_90_2.0314_gpu_profile_12300.csv,613477,613.477,301.9971448262282,2.272137037037037,2.0314,90,2520,3,mani,4096,,,,0.02257111111111111
mani_3_2520_4109_4096_90_2.0313_gpu_profile_12300.csv,613837,613.837,302.18923841874664,2.2734703703703705,2.0313,90,2520,3,mani,4096,,,,0.02257
mani_3_2520_4110_4096_90_2.0314_gpu_profile_12300.csv,613373,613.373,301.9459486068721,2.2717518518518522,2.0314,90,2520,3,mani,4096,,,,0.02257111111111111
mani_3_2520_4111_4096_90_2.0314_gpu_profile_12300.csv,613773,613.773,302.14285714285717,2.273233333333333,2.0314,90,2520,3,mani,4096,,,,0.02257111111111111
mani_3_2520_4112_4096_90_2.0315_gpu_profile_12300.csv,613374,613.374,301.93157765198134,2.2717555555555555,2.0315,90,2520,3,mani,4096,307.268375,73.0,2.31191001412037,0.02257222222222222
mani_3_2520_4113_4096_90_2.0314_gpu_profile_12300.csv,644208,644.208,317.1251353746185,2.3859555555555554,2.0314,90,2520,3,mani,4096,306.2007777777778,73.0,2.3037639258436218,0.02257111111111111
mani_3_2520_4114_4096_90_2.0315_gpu_profile_12300.csv,613484,613.484,301.98572483386664,2.272162962962963,2.0315,90,2520,3,mani,4096,307.17224999999996,73.0,2.3111867624999998,0.02257222222222222
mani_3_2520_4115_4096_90_2.0316_gpu_profile_12300.csv,644079,644.079,317.03041937389247,2.3854777777777776,2.0316,90,2520,3,mani,4096,306.8877777777778,73.0,2.3091600345679013,0.022573333333333334
mani_3_2520_4116_4096_90_2.0315_gpu_profile_12300.csv,613602,613.602,302.0438099926163,2.2725999999999997,2.0315,90,2520,3,mani,4096,307.268375,73.0,2.31191001412037,0.02257222222222222
mani_3_2520_4117_4096_90_2.0316_gpu_profile_12300.csv,644096,644.096,317.0387871628273,2.385540740740741,2.0316,90,2520,3,mani,4096,307.0475,73.0,2.3103618555555556,0.022573333333333334
mani_3_2520_4118_4096_90_2.0316_gpu_profile_12300.csv,613356,613.356,301.9078558771412,2.271688888888889,2.0316,90,2520,3,mani,4096,307.24722222222226,73.0,2.311864654320988,0.022573333333333334
mani_3_2520_4119_4096_90_2.0317_gpu_profile_12300.csv,644018,644.018,316.9847910616725,2.385251851851852,2.0317,90,2520,3,mani,4096,306.994375,73.0,2.3100758210648147,0.022574444444444442
mani_3_2520_4120_4096_90_2.0317_gpu_profile_12300.csv,613569,613.569,301.997834325934,2.2724777777777776,2.0317,90,2520,3,mani,4096,307.2563333333334,73.0,2.3120470090123457,0.022574444444444442
mani_3_2520_4121_4096_90_2.0317_gpu_profile_12300.csv,613581,613.581,302.0037407097505,2.2725222222222223,2.0317,90,2520,3,mani,4096,302.2735,73.0,2.274552110925926,0.022574444444444442
mani_3_2520_4122_4096_90_2.0317_gpu_profile_12300.csv,613767,613.767,302.0952896589064,2.2732111111111113,2.0317,90,2520,3,mani,4096,307.45375,73.0,2.31353253287037,0.022574444444444442
mani_3_2520_4123_4096_90_2.0318_gpu_profile_12300.csv,644571,644.571,317.2413623388129,2.3873,2.0318,90,2520,3,mani,4096,306.8475555555556,73.0,2.309084679176955,0.022575555555555557
mani_3_2520_4124_4096_90_2.0317_gpu_profile_12300.csv,613848,613.848,302.13515774966777,2.273511111111111,2.0317,90,2520,3,mani,4096,307.43800000000005,73.0,2.3134140170370374,0.022574444444444442
mani_3_2520_4125_4096_90_2.0318_gpu_profile_12300.csv,644858,644.858,317.38261639925184,2.3883629629629626,2.0318,90,2520,3,mani,4096,307.08837500000004,73.0,2.310896890092593,0.022575555555555557
mani_3_2520_4126_4096_90_2.0319_gpu_profile_12300.csv,613897,613.897,302.12953393375665,2.273692592592593,2.0319,90,2520,3,mani,4096,307.48622222222224,73.0,2.3140046479012346,0.022576666666666665
mani_3_2520_4127_4096_90_2.032_gpu_profile_12300.csv,644594,644.594,317.2214566929134,2.3873851851851855,2.032,90,2520,3,mani,4096,307.344375,73.0,2.313051,0.022577777777777776
mani_3_2520_8195_8192_60_1.4782_gpu_profile_12300.csv,430150,430.15,290.99580570964685,2.3897222222222223,1.4782,60,2520,3,mani,8192,,,,0.024636666666666664
mani_3_2520_8196_8192_60_1.4783_gpu_profile_12300.csv,461092,461.092,311.90692011093824,2.5616222222222222,1.4783,60,2520,3,mani,8192,,,,0.02463833333333333
mani_3_2520_8197_8192_60_1.4782_gpu_profile_12300.csv,461338,461.338,312.0944391827899,2.562988888888889,1.4782,60,2520,3,mani,8192,,,,0.024636666666666664
mani_3_2520_8198_8192_60_1.4783_gpu_profile_12300.csv,461354,461.354,312.0841507136576,2.5630777777777776,1.4783,60,2520,3,mani,8192,,,,0.02463833333333333
mani_3_2520_8199_8192_60_1.4783_gpu_profile_12300.csv,460845,460.845,311.73983629845094,2.5602500000000004,1.4783,60,2520,3,mani,8192,,,,0.02463833333333333
mani_3_2520_8200_8192_60_1.4782_gpu_profile_12300.csv,429824,429.824,290.7752672168854,2.3879111111111113,1.4782,60,2520,3,mani,8192,,,,0.024636666666666664
mani_3_2520_8201_8192_60_1.4783_gpu_profile_12300.csv,460905,460.905,311.780423459379,2.560583333333333,1.4783,60,2520,3,mani,8192,,,,0.02463833333333333
mani_3_2520_8202_8192_60_1.4784_gpu_profile_12300.csv,460760,460.76,311.6612554112554,2.5597777777777777,1.4784,60,2520,3,mani,8192,,,,0.02464
